@relation TT

@ATTRIBUTE f1	REAL
@ATTRIBUTE f2	REAL
@ATTRIBUTE f3	REAL
@ATTRIBUTE f4	REAL
@ATTRIBUTE f5	REAL
@ATTRIBUTE f6	REAL
@ATTRIBUTE f7	REAL
@ATTRIBUTE f8	REAL
@ATTRIBUTE f9	REAL
@ATTRIBUTE f10	REAL
@ATTRIBUTE f11	REAL
@ATTRIBUTE f12	REAL
@ATTRIBUTE f13	REAL
@ATTRIBUTE f14	REAL
@ATTRIBUTE f15	REAL
@ATTRIBUTE f16	REAL
@ATTRIBUTE f17	REAL
@ATTRIBUTE f18	REAL
@ATTRIBUTE f19	REAL
@ATTRIBUTE f20	REAL
@ATTRIBUTE f21	REAL
@ATTRIBUTE f22	REAL
@ATTRIBUTE rubine_HengZheTi	REAL
@ATTRIBUTE rubine_ShuZhe	REAL
@ATTRIBUTE rubine_ShuZheZheGou	REAL
@ATTRIBUTE rubine_Heng	REAL
@ATTRIBUTE rubine_Ti	REAL
@ATTRIBUTE rubine_HengGou	REAL
@ATTRIBUTE rubine_Gou	REAL
@ATTRIBUTE rubine_HengZhe	REAL
@ATTRIBUTE rubine_ShuWanGou	REAL
@ATTRIBUTE rubine_HengZheWanGou	REAL
@ATTRIBUTE rubine_Dian	REAL
@ATTRIBUTE rubine_Shu	REAL
@ATTRIBUTE rubine_HengPie	REAL
@ATTRIBUTE rubine_Wan	REAL
@ATTRIBUTE rubine_Pie	REAL
@ATTRIBUTE rubine_Na	REAL
@ATTRIBUTE long_HengZheTi	REAL
@ATTRIBUTE long_ShuZhe	REAL
@ATTRIBUTE long_ShuZheZheGou	REAL
@ATTRIBUTE long_Heng	REAL
@ATTRIBUTE long_Ti	REAL
@ATTRIBUTE long_HengGou	REAL
@ATTRIBUTE long_Gou	REAL
@ATTRIBUTE long_HengZhe	REAL
@ATTRIBUTE long_ShuWanGou	REAL
@ATTRIBUTE long_HengZheWanGou	REAL
@ATTRIBUTE long_Dian	REAL
@ATTRIBUTE long_Shu	REAL
@ATTRIBUTE long_HengPie	REAL
@ATTRIBUTE long_Wan	REAL
@ATTRIBUTE long_Pie	REAL
@ATTRIBUTE long_Na	REAL
@ATTRIBUTE hausdorff_HengZheTi	REAL
@ATTRIBUTE hausdorff_ShuZhe	REAL
@ATTRIBUTE hausdorff_ShuZheZheGou	REAL
@ATTRIBUTE hausdorff_Heng	REAL
@ATTRIBUTE hausdorff_Ti	REAL
@ATTRIBUTE hausdorff_HengGou	REAL
@ATTRIBUTE hausdorff_Gou	REAL
@ATTRIBUTE hausdorff_HengZhe	REAL
@ATTRIBUTE hausdorff_ShuWanGou	REAL
@ATTRIBUTE hausdorff_HengZheWanGou	REAL
@ATTRIBUTE hausdorff_Dian	REAL
@ATTRIBUTE hausdorff_Shu	REAL
@ATTRIBUTE hausdorff_HengPie	REAL
@ATTRIBUTE hausdorff_Wan	REAL
@ATTRIBUTE hausdorff_Pie	REAL
@ATTRIBUTE hausdorff_Na	REAL
@ATTRIBUTE dollar_HengZheTi	REAL
@ATTRIBUTE dollar_ShuZhe	REAL
@ATTRIBUTE dollar_ShuZheZheGou	REAL
@ATTRIBUTE dollar_Heng	REAL
@ATTRIBUTE dollar_Ti	REAL
@ATTRIBUTE dollar_HengGou	REAL
@ATTRIBUTE dollar_Gou	REAL
@ATTRIBUTE dollar_HengZhe	REAL
@ATTRIBUTE dollar_ShuWanGou	REAL
@ATTRIBUTE dollar_HengZheWanGou	REAL
@ATTRIBUTE dollar_Dian	REAL
@ATTRIBUTE dollar_Shu	REAL
@ATTRIBUTE dollar_HengPie	REAL
@ATTRIBUTE dollar_Wan	REAL
@ATTRIBUTE dollar_Pie	REAL
@ATTRIBUTE dollar_Na	REAL
@ATTRIBUTE class	{HengZheTi,ShuZhe,ShuZheZheGou,Heng,Ti,HengGou,Gou,HengZhe,ShuWanGou,HengZheWanGou,Dian,Shu,HengPie,Wan,Pie,Na,}

@DATA
1.0,0.0,168.01488029338353,0.713790848546182,101.76934705499491,0.3832195167659362,0.9236572968204616,273.3306562796391,-4.711888980426355,6.203778905027174,5.201766530164848,2.427801805043611,1.6892854844506986,-0.017238787059457087,2.6857856927384485,1.6268240991652387,0.6057162727330325,13970.0,9.544667452251007,-0.7595191660695904,5.6106822574433455,0.8869862409707087,0.7921774779515673,0.7673122492618638,0.875350307736579,0.6756923722086581,0.0,0.8062883392490836,0.665485103237401,0.8646714467125978,0.7514207236304468,0.593597296454384,0.8656848584388429,0.5893592448430319,1.0,0.8495345435306382,0.4869197723152625,0.7960240744696218,0.8046938092767006,0.7790723084822038,0.8678038999084766,0.5556037342881417,0.0,0.7534030758257247,0.5788296302131256,0.8600468285824336,0.7778772191483666,0.6026366064110315,0.6525882935628848,0.360298477724475,1.0,0.7726418943456326,0.40670200022194164,0.6544888438365511,0.10923410796095809,0.06002531743357936,0.15235308400564396,0.06752702513179604,0.19022482017916192,0.07703581488364925,0.18216407945617744,0.13134038257015457,0.15025966734271143,0.4333062159287053,0.13197252896797707,0.0,1.0,0.1300962515697683,0.11526476237928195,0.09367349933336243,0.5154032427817944,0.19753568673996627,0.6300569065137971,0.0,0.06797568625712046,0.16636538223329758,0.8232867244845603,0.3569660818377669,0.17854502589067672,0.5255614870853762,0.4857690050461437,0.34759476501676057,1.0,0.8040882812858509,0.6555880830451667,0.4565385061184795,HengPie
1.0,0.0,125.15989773086265,0.7910478208010328,79.63039620647382,0.12558018641613913,0.9920834726874991,212.68051861021615,-3.1410926536314605,8.011348303515854,5.302455548613615,2.3505448327887604,3.057592683111291,-0.01476906617567641,2.670845917415209,1.6992704729397694,0.6362293166594534,7832.0,8.965973184210347,-0.39208040078009876,5.359791127086316,0.854647145024359,0.785187838593194,0.7934359934963598,0.9131656676271243,0.6757014110857004,0.0,0.774955189448118,0.7831431516223534,0.8537447221706435,0.7668387480426251,0.6249846883727826,0.8739352263133761,0.6339241636935632,1.0,0.9232865678114456,0.6337947562877734,0.8057910027033287,0.8091193357346244,0.7952395319644863,0.9111577195577518,0.5170068638392334,0.0,0.7079887656636502,0.7299624088982771,0.8395406344406152,0.7960326362908385,0.6370413170781493,0.6247089813872398,0.3670339156283047,1.0,0.8464736058234519,0.5227333053774142,0.6056770621969448,0.11374338265558132,0.05713391644814417,0.1575682534025782,0.022032270065528468,0.19530861629442967,0.02283530584655458,0.18507153941876564,0.03383372911865495,0.1547880151491824,0.19256706211956354,0.08813592159278438,0.0,1.0,0.13773264103783384,0.1146029713909402,0.08308453279407299,0.5635966516464515,0.17651293703273668,0.5911776113709736,0.0,0.1122501961545024,0.16638388979369517,0.9583005508324582,0.31339071954223807,0.17033634013159632,0.47537825298620057,0.48382396394907123,0.39021926942558743,0.9260003852095469,1.0,0.9316460406454624,0.441687323659705,HengPie
0.9486832980505138,-0.31622776601683794,119.63277142990545,0.6669082042393105,61.773780845922005,0.48564293117863205,0.8741572761215377,202.94788888006093,-3.6048235959619337,10.123290305825648,9.332486734663084,2.4746844493504825,1.8700484765255247,-0.017762311378820644,3.285340254407603,1.6964238682623098,0.5163616967790147,6956.0,8.847359875474174,-0.3560920893365536,5.312949241063082,0.906112892680522,0.8033902538419903,0.7808402400556359,0.857995595521058,0.6917263070505538,0.0,0.816598488487136,0.6259063035254638,0.873680896720458,0.7712195313633556,0.6064083642461051,0.8820496619211304,0.5803467745933173,1.0,0.8337705925871669,0.4428237802970802,0.8166859707381268,0.7558746540500166,0.7614735025398085,0.816600114016601,0.5856303777603636,0.0,0.6921107738504315,0.5526691816058638,0.8245883778855077,0.7255928751065822,0.5052493745346445,0.7177528812321048,0.34898075057951033,1.0,0.7812387871501093,0.46021701038439344,0.7300102139701913,0.12462475190824332,0.0690646176680045,0.17419474141849176,0.11015070562218184,0.27043943302251683,0.1258829776621842,0.23503970417000422,0.18702329759394562,0.17647843039717717,0.5316775518715516,0.1515289764999607,0.0,1.0,0.1544402210381027,0.18379565831729422,0.10632595994029592,0.5786214257355851,0.3607938000641567,0.6202482184233549,0.0,0.13001043021107045,0.16083884744736412,1.0,0.3043533761278731,0.3556666356940386,0.5144617485146179,0.4864820647711078,0.41961043070231824,0.8046026813604374,0.8810744961299157,0.8129205788575716,0.49897396230119867,HengPie
0.8944271909999159,-0.4472135954999579,113.85077953180645,0.6733692009714604,45.48626166217664,0.5496165014762764,0.8354170822439401,198.16070984609024,-3.1413426535950015,7.100802488486943,4.604252892885903,2.4682234526183326,2.371574198075057,-0.015852500003834542,4.356495843026545,1.740530110210885,0.3995252544535205,6319.0,8.751316246773456,-0.4423926251558599,5.289078367361256,0.9034986419034524,0.8140987906548626,0.7666684092008104,0.8316472099822192,0.6892197266642571,0.0,0.8261803113476902,0.5883928401783404,0.8698401194098533,0.7735944073601634,0.587705333912229,0.8788671513775751,0.5675056904865843,1.0,0.8109411009697158,0.39095398586856944,0.8137049364733613,0.48210519906084953,0.6399293611900084,0.5671247406489054,0.6395146313446243,0.0,0.40297803201301147,0.2857427974843016,0.6372178727959257,0.4489904772176631,0.10319112540094756,0.924704341529543,0.34632447462848237,0.8754482414454483,0.7382541770115026,0.6142164167246469,1.0,0.17873649859903917,0.10207636775091529,0.2536109493009474,0.14932501055150302,0.601431817118117,0.1567428257598898,0.3824423329019006,0.22270474658467707,0.26126724415115027,0.7544827988728966,0.21992547864762882,0.0,1.0,0.21883727155147004,0.454368732466924,0.15471676011717203,0.4614088524770067,0.0754337733672864,0.6591827684154206,0.0,0.06223011340797265,0.17801296441396017,0.7939256351259912,0.3666439096194596,0.06602243310684722,0.5264343421135766,0.44176500911188643,0.21372632232655805,1.0,0.8068685763671685,0.6253912456522738,0.43242962743364005,HengPie
1.0,0.0,90.27181176868004,0.8874050813075604,59.21148537234985,0.08444307668618062,0.9964283048969312,150.42949959099246,-3.1412593202688055,6.475000999635522,4.799308199090419,2.2541875722822327,1.1701393702041756,-0.020881936912704457,2.5405459539651902,1.6664061199576392,0.6559244155205199,3990.0,8.29154650988391,-0.48513649966164135,5.013494533180185,0.8127896296717176,0.8053028992777868,0.8141293252453125,0.9224034726033944,0.6800098648924824,0.0,0.7724925856915696,0.7995753529255936,0.8621542333595984,0.7753111180705766,0.6140713359203198,0.9008507760191475,0.6882615955740462,1.0,0.9631314136081298,0.6298172869535824,0.831133834106431,0.8265969025659822,0.8042032364166173,0.9109145490614412,0.4974868958261832,0.0,0.6994199233777031,0.7815672100435709,0.8444690534167828,0.8093274160970431,0.635034430169511,0.6213941233404173,0.38376530502149175,1.0,0.8723955576530291,0.5107809122599588,0.5927850389880928,0.20133758533399557,0.04566231491982701,0.21160084631406115,0.0,0.1952423861847782,0.0018613669532921006,0.2520625114687293,0.005617675878765546,0.17404703379288405,0.13857460398797428,0.13336433398849315,0.029921468971882956,1.0,0.24088297303548523,0.10809807444065125,0.09787914990935145,0.5411973184630461,0.14406148467645713,0.5492415065325071,0.0,0.09512863303344314,0.15411102446877384,0.9612576234022614,0.28862217323144057,0.1422524571761103,0.4840838752654764,0.44812703803632514,0.331939848173544,0.8845204824301856,1.0,0.985680499685274,0.408700843318386,HengPie
1.0,0.0,172.04650534085255,0.6202494859828215,103.46980235798269,0.5702146776686885,0.8214957220650596,275.36443783489034,-4.712138980389897,7.617448385553033,5.1242576748838164,2.5213431676069717,3.014959577332043,-0.017112373033497212,2.6613024434142645,1.6005232846162605,0.6014060102702575,14000.0,9.546812608597396,-0.6185980845405875,5.618095448816837,0.9247917625463165,0.7986573574978462,0.765933330323634,0.8544348597487708,0.69376703247791,0.0,0.8320328636497972,0.5924453004107881,0.8823885533951787,0.7566503648607938,0.5997515655777204,0.8717817065471699,0.5573981138421967,1.0,0.8091731965674653,0.39680280386282335,0.8065598258056513,0.8071614135896832,0.7737852621711312,0.8488652895495297,0.5791915896418586,0.0,0.7830338777987506,0.5062579881482951,0.8734800947952477,0.7736851213725022,0.5884038574973326,0.6596598006361118,0.3353011848770009,1.0,0.7446005535812308,0.3339300105190881,0.665149248131148,0.15331570988523202,0.08434110875218641,0.2192755733441002,0.18446031958039577,0.2497169322017617,0.24130047862677378,0.24896396531486276,0.37053217068356703,0.21514080146583464,0.7183097493712614,0.1886963817971799,0.0,1.0,0.18507449625144978,0.14553109548072754,0.1328636634980003,0.6318714624319057,0.36388077625485576,0.8144994458862567,0.0,0.09687747188632981,0.1911534120148438,0.9046377818900481,0.4315634128575681,0.3608327856801966,0.6031166129944927,0.6126956880358749,0.38360433792320286,1.0,0.8473485135420824,0.6852130954017164,0.6373866531541502,HengPie
1.0,0.0,173.18487231857176,0.49980755114059644,105.68348972285122,0.8232127859153063,0.5677329558036596,264.6102798427735,-1.1066487178357565,9.61130516083946,9.018395874444609,2.6417851024491967,3.2836965741862114,-0.004182183392471776,2.503799605186188,1.5279064291252047,0.6102351106535884,12616.0,9.442721128642875,-0.11514031646240028,5.578258101427983,0.9714548638249445,0.8572405555081901,0.8144169341984453,0.793254933963567,0.7851295482549834,0.0,0.9194203226682517,0.42684115455022703,0.9468505248102923,0.8284718496863385,0.6480681871861406,0.9221706320128403,0.5197179262308155,1.0,0.7440793014829098,0.16645880600403634,0.8734732746977099,0.86469977989785,0.7974565639077714,0.8020663487632215,0.6394553829110925,0.0,0.8767216182971621,0.3843675446203523,0.9229358337398049,0.8311189994516427,0.6131186607497302,0.6112041184315817,0.2796776081142505,1.0,0.6972968269971206,0.14200339300728612,0.6474851344570968,0.18659977430408003,0.09896786754628496,0.2628609245540597,0.41705738150189975,0.2605800700943566,0.7514025867647732,0.2932168257526617,0.9803777759257121,0.1733046530022112,1.0,0.22829029943313758,0.0,0.8899618198960809,0.12208279101081897,0.18748850350544213,0.1610820203359528,0.6249474706120974,0.4014308487776744,0.8202741281540862,0.0,0.04820756840265362,0.25416244875376315,0.803480490986224,0.5700981040533795,0.38105279281440285,0.6859382253506269,0.7034103662676915,0.22912137445643835,1.0,0.6537789336775782,0.42979848220527306,0.7220238944518889,HengPie
1.0,0.0,137.0109484676316,0.5880026035475675,85.14693182963201,0.6459422414661738,0.7633862853691145,218.5000195958785,-3.6042402626739323,12.115310602067222,12.924617565852152,2.5535900500422257,2.499321157283371,-0.016495377297174017,2.5661525894211756,1.5947632071717133,0.6214607867614879,8664.0,9.066931788680826,-0.29749466448338063,5.386786104219295,0.9375002318223974,0.8179865617109882,0.8056060860033266,0.8565846371546104,0.7253530850308967,0.0,0.848795927668527,0.5560076768938443,0.9099884895515887,0.7872146527384172,0.6344824943511137,0.9053212902922647,0.5670881258369143,1.0,0.8082861701522073,0.34533012598541224,0.8431741469174745,0.8263681598159569,0.7928142257585423,0.8519082254039778,0.5859571879870054,0.0,0.795991390348673,0.5070474541962295,0.8876256341779225,0.7961002984031585,0.6114660124742962,0.6476404446972202,0.32146832645576306,1.0,0.7450139049634387,0.29478457013211906,0.651811053594641,0.14356051212361973,0.07971710608420074,0.2023769867214726,0.1969756315316971,0.22817355952841337,0.30725239577654256,0.23030780296216316,0.47676136251953466,0.1876883725860405,0.6956564314781688,0.1759076633571178,0.0,1.0,0.15428095707817535,0.12432736866186078,0.12418656426393246,0.5471191687859043,0.29787991456739443,0.7398493631566184,0.0,0.03309418105468231,0.20385528645512646,0.7517051010763897,0.4941555481237035,0.27500895293705374,0.6156112294214289,0.6053694361298168,0.23673447292870106,1.0,0.641239616117243,0.43908908437780564,0.6084277964042535,HengPie
0.9615239476408232,0.27472112789737807,135.35139452550905,0.5961991412974801,85.14693182963201,0.6459422414661738,0.7633862853691145,212.18408202180981,-0.9827937232473292,6.238193591546848,3.2531092357930227,2.5453935122923133,1.9939002296476716,-0.004631797606506178,2.49197566444746,1.5676534605767987,0.6290805656500625,8512.0,9.049232211581426,-0.15754460146589194,5.357454209331363,0.9342852597756389,0.847218772776366,0.8457489955343661,0.8585702662233746,0.7424686541908533,0.0,0.8507470762522616,0.5447330535923697,0.921055299729154,0.8366626541073379,0.6766124824466409,0.9284762106778084,0.5834134068402317,1.0,0.811865950706843,0.3311824088953097,0.8732090560701928,0.8500640120212689,0.8203980133809086,0.8509820096030524,0.5918937009862231,0.0,0.8027014293281232,0.5076676643601271,0.8973197446699357,0.8376528381465906,0.6502373894399686,0.6554245735293526,0.32266240929246054,1.0,0.7411594847900812,0.2813275611554378,0.6644564441885912,0.14014445376342466,0.07231771915233495,0.20176859996782137,0.19544119387348188,0.22165743356163484,0.2855712858057186,0.22269081124187823,0.46247267260193364,0.18790445716618517,0.673509265252215,0.1738019436391256,0.0,1.0,0.14884860551209916,0.12399016561883174,0.12321428759854762,0.6883593369060366,0.42395422468556887,0.891378374459342,0.0,0.10447090693268425,0.20302797768976313,0.9867976226120956,0.48561243739524224,0.43632959237746916,0.6489900073155271,0.6774424271827394,0.37018938567765036,1.0,0.8559034436915156,0.6825973292978637,0.7107205891371344,HengPie
0.7682212795973759,0.6401843996644799,134.80726983364065,1.4068671609708354,130.09611831257686,0.0384331221012044,0.9992611746313144,151.97105056449712,-2.5536733833742087,9.38456992608516,9.052275466301454,1.7347254926189577,1.2604021669559389,-0.016803683161290113,1.168144388438725,1.1273208837478683,0.9650526894663946,2926.0,7.98139158158007,-0.27211405567729535,5.023690045894556,0.5508491833704247,0.8315735185116113,0.7722283437671292,0.7338990647247429,0.42387438125037663,0.0,0.46858347379438775,0.45148065043294117,0.6822731740890899,0.6867242613691114,0.3788937911926717,0.8274573273384417,1.0,0.6249062700079915,0.9185169168277529,0.07755623144854434,0.8026589358593799,0.6991553367767833,0.6741889160925266,0.5758043155884098,0.5863373547607115,0.059955595902835127,0.524253351092303,0.1701724601344697,0.6508820069209292,0.5467406758402851,0.24860579971272664,0.45751490894361413,1.0,0.46162984711229965,0.9048075343993088,0.0,0.5330874161107978,0.46611154466760363,0.08768727948194069,0.2497777600669185,0.0,0.1219600613484696,0.003891916316773916,0.2609825925700887,0.002281655133713805,0.12319888346145155,0.016429754329658316,0.13786096853170232,1.0,0.04715781597308256,0.8751840116855236,0.024591016347647435,0.07735408805207344,0.6540341417736559,0.48277489433195164,0.5071694893452824,0.0,0.14959555408257758,0.05672353298173939,0.8592289883825195,0.2016782391242963,0.4586709718859548,0.43268362872910987,0.5143304887384794,0.5714689314948155,0.5669699960412644,0.9365101102950059,1.0,0.4745276356555113,Wan
0.7071067811865475,0.7071067811865475,157.175061635108,1.313472611823808,150.26975743641833,-0.05989229072794672,0.9982048454657786,183.1168113734313,-2.9441970937399122,2.9441970937399122,0.8814452592094841,1.828120041765985,1.892546881191539,-0.016078245747386852,1.2185872559946809,1.1650500369998182,0.9560661587986473,6080.0,8.712759974960212,-1.0,5.210124262722017,0.603288139238022,0.7985529311302736,0.7800542919388441,0.8043743718098769,0.5037629793290642,0.0,0.550067672526288,0.6523121899618461,0.7246826336460709,0.6800468752458572,0.40566221134790825,0.8385949841167135,0.9706221929842785,0.7167869446960518,1.0,0.34248607131329795,0.8056388786776333,0.7548717006039241,0.7940945970995856,0.7018367606351977,0.5833939317742575,0.0,0.5794812565817556,0.35550160111858203,0.7596745281155173,0.6598857872273719,0.3536085312577114,0.5841505553485913,0.9052608231740255,0.6395320650411198,1.0,0.19348928617296995,0.6723780968601758,0.5596798972278506,0.12910753214403606,0.35576154972803625,0.0,0.132552133368692,0.0016217004356083179,0.25942985072921887,0.0027727913672760947,0.16469317403970504,0.034397493263102354,0.13262946333580417,0.5140208256126052,0.0705747921784599,1.0,0.036688163967330774,0.09359677956244362,0.5882607726066816,0.46656157258321257,0.5116477534980891,0.0,0.14623971682635936,0.07614004497320323,0.9450277621133052,0.20315488933502285,0.46245803518280443,0.43596643101858595,0.47740664131798644,0.4596927757012849,0.5619344820770141,0.8290366053359106,1.0,0.45617995058596117,Wan
0.8320502943378437,0.5547001962252291,154.95160534825058,1.2490457723982544,140.356688476182,-0.07124704998790964,0.997458699830735,187.0590681285351,-4.124261376837772,7.633188947693628,6.328199128648641,1.8925468811915387,1.938131244060958,-0.022047909348098763,1.3327406777645536,1.2072096168873092,0.9058098375988632,7203.0,8.882252884889363,-0.5403064702183116,5.231424439322528,0.6379234781185689,0.7764336001787646,0.7412181841335974,0.8203573701734518,0.5395123404693346,0.0,0.6143046700924679,0.7231619050087307,0.7444873143463552,0.6571314247391571,0.4015746530340888,0.8329570727745167,0.8881242428591718,0.7963962954246613,1.0,0.4535210676250289,0.7883734547793119,0.750734952567918,0.7531673333668382,0.75285085554688,0.5013010851287812,0.0,0.6004654617949178,0.512620452684986,0.7706598816623301,0.6530866276751018,0.3041040804631447,0.5408085852091553,0.6575552181405329,0.7627061831067998,1.0,0.3532917012535163,0.6140027737988537,0.4702449953724964,0.11018771264976335,0.25078444079741513,0.0,0.10756490931829074,0.0012982354619279093,0.23025639418149063,0.0024008243453693423,0.13217349821030774,0.04378827872777619,0.10947832018840488,0.2977535630119323,0.07339595968283881,1.0,0.03566662968399272,0.07601663476970315,0.4753086985495301,0.354204991602613,0.4037054637037045,0.0,0.1347569373731428,0.08174065899817624,1.0,0.1761657517475937,0.3506338392578882,0.3619876127564138,0.3757950662326002,0.33762948130329257,0.5177636489598904,0.6999454072594805,0.9688593141786925,0.3571052581116368,Wan
0.6246950475544243,0.7808688094430304,179.84715733088473,1.134505075601573,169.1892431568863,-0.3073481447740817,0.9515971405505221,207.09447415933516,-2.8535372065391673,5.581359900993836,2.2214745461456538,2.0070875779882202,2.469675234552581,-0.013778915242053737,1.2240404312660704,1.1515026271909348,0.9407390456864999,12388.0,9.424483541093094,-0.5112619965666534,5.3331750860529805,0.6966847051293419,0.5966827972839895,0.619294935837717,0.7266839075060115,0.5380458719882169,0.0,0.5708618014001208,0.9132515690723273,0.6292657007422918,0.5229502656096292,0.30106074113322456,0.7012987091822587,0.793539798592922,0.7154564413376733,1.0,0.7541080890431187,0.6722875749002554,0.47166194344063395,0.6091975165063406,0.5706801510207887,0.3847670011682839,0.0,0.3881507306868573,0.6439859257467302,0.5875799610045893,0.44585324720071784,0.02496671797957501,0.4792352778214273,0.421467921706143,0.6345005039346098,1.0,0.7160974209286384,0.593973380208529,0.28862837531478497,0.12822128431302357,0.15631008634507668,0.0,0.1894058865133084,0.0013910676118652696,0.3588850502123766,0.0023788803578045203,0.14219280087401875,0.06880011917473994,0.11646528911490582,0.17088178330426887,0.16089450372036876,1.0,0.11829327963370664,0.0898271135207784,0.4322370299586401,0.2735977468739647,0.3660534317451753,0.0,0.11017048930246312,0.06973442399189321,0.8692837351902267,0.13697800774263,0.2610506749594679,0.3138597825611953,0.3419999905154101,0.3466973382489086,0.469878248553821,0.7466147135056606,1.0,0.31112201970604514,Wan
0.8682431421244593,0.49613893835683387,182.25805880673698,1.1587000542101071,166.5893153836704,-0.08403900314829149,0.9964624659011705,234.15450896607484,-2.981679530431574,3.9089747484331863,1.3969339431083627,1.982892599379686,2.0135906295620964,-0.012733812146506948,1.4055793940133294,1.2847415938648172,0.9140299006493785,12191.0,9.408453253565146,-0.7627778950546316,5.455981192185867,0.6845566873950144,0.7748817562099296,0.7879888357843511,0.8687151773387006,0.5804705067813064,0.0,0.6358426170857214,0.7635600535163576,0.7758306567498816,0.7061595603933909,0.5072719998442706,0.8402544834405657,0.8439835443792165,0.8274145638958138,1.0,0.5384933360779098,0.7988649883473316,0.8069764927122993,0.8660796638493441,0.8667811620059211,0.513275130762601,0.0,0.6247746074655556,0.5799958332396354,0.8470860201851161,0.775396802609585,0.5066333907975064,0.6132399022150308,0.5922908472468067,0.8526369359565761,1.0,0.4320622573555643,0.6782948717492483,0.6131885529364259,0.22236130549660252,0.3102304488565312,0.0,0.17325241872785524,0.0020209453671038158,0.3596349995648071,0.003356745583430794,0.23914919814400923,0.09819829349624952,0.1697850930146774,0.28418055279623444,0.15338290164233417,1.0,0.06948824096965642,0.1308735813980845,0.4809152525520706,0.3703789734044577,0.42141942332616444,0.0,0.1348697339206848,0.08730747505795809,1.0,0.18838715438047873,0.3690744525363851,0.3786066427081747,0.38566878458590276,0.3305996075281566,0.48787929749089326,0.6950992122940781,0.9252422522659862,0.3736253973429313,Wan
1.0,0.0,150.7647173578752,1.0804488327888249,136.12494260788506,-0.213039575587084,0.977043570795937,195.1120164691197,-3.1415926535897936,3.244066988396631,0.7211214162463515,2.061143820800968,3.244066988396631,-0.016101482166204828,1.4333303855352209,1.2941490548214662,0.9028965463103729,9443.0,9.15302900526307,-0.9684117698021134,5.273573837065661,0.7232610815216876,0.6934415379470111,0.7127521963333512,0.8280961174961099,0.5895478387850587,0.0,0.640884616790461,0.8691068446756206,0.7314908193467625,0.6382808031727155,0.4614321047350804,0.7842288554907609,0.7613271577369095,0.8334523693889229,1.0,0.7054218990129176,0.7387143368607524,0.7098465612762426,0.781269780766118,0.7985773678268745,0.4705126916289864,0.0,0.5824798209596423,0.7170674545042754,0.7719112743263556,0.7023855936368698,0.4214085542079475,0.6023604841224091,0.4722288707675911,0.8490541169420253,1.0,0.6076414111380867,0.6531225778736242,0.4741461950351233,0.16945046101215427,0.19345517833493187,0.0,0.20100204660684975,0.0018303332198053095,0.46013693405342926,0.0030798184247128125,0.17941329593140024,0.09599912677507227,0.15945723637477263,0.17287334122090342,0.26620196151022163,1.0,0.12363267603372818,0.12165123469638758,0.4805781635027361,0.32706064423809517,0.41543242929355434,0.0,0.10867749579159074,0.0920281528259704,1.0,0.17964631656201024,0.32455662724206846,0.36032532641903203,0.3740270921696932,0.33588252694413684,0.5129048826151159,0.7542480108913262,0.9989357929220529,0.3533266972417597,Wan
0.8,0.6,132.9661611087573,1.201462669121271,127.3459854098275,-0.2277260638148238,0.973725238380626,152.4854413400286,-3.141592653589793,3.702666237066437,1.5601389680490583,1.940129984468522,2.339366136706743,-0.0206025744227236,1.197410667083825,1.1467988552012556,0.9577322857780871,5952.0,8.691482576512929,-0.8484676858367949,5.027069124867475,0.6627549731340445,0.6654946772527591,0.6724930983412679,0.7608578755278371,0.530389718572284,0.0,0.5687993150555061,0.8372831694435298,0.6664796275524685,0.5776846570905295,0.35323433222422235,0.7553803487522344,0.8303506895821209,0.736492609689948,1.0,0.6309738897281214,0.7142484575201076,0.5274862626874457,0.6486504586083653,0.5746398212117345,0.45217090633800244,0.0,0.42392598818314187,0.5541636447928021,0.6155201528667583,0.4883756866355356,0.10843182865690693,0.5783046504377777,0.5741859190682099,0.6191416443631486,1.0,0.5689064760777511,0.6586992816806719,0.3045913047867957,0.10451251906768741,0.15670014834346166,0.0,0.10705814205709799,0.001055730911233543,0.225163659839293,0.0016505006469761912,0.1254223408619503,0.04037201483600972,0.08250244732938658,0.18047111106340974,0.08692057966328949,1.0,0.059552546154566906,0.061441805932364806,0.4984659334052131,0.3669499879851532,0.4351409142708801,0.0,0.12774242262075244,0.09331395472244775,1.0,0.20349738843143123,0.3658041672181938,0.3905831392019853,0.40088931153894475,0.3289578049346133,0.5285565862988578,0.7233173670808923,0.9881990359739355,0.3879493256006057,Wan
